"USGS","GloFAS","NWS3.0","PPT","SOIL","PCA","PPT_sq","SOIL_sq","PPT_x_SOIL","PPT_lag1","PPT_lag2","PPT_lag3","SOIL_lag1","SOIL_lag2","SOIL_lag3","intercept"
-1.2220239506794,-3.08326299924449,-3.92194068049006,0.033672208360764,1.39700209914119,-0.769145548359157,0.000144772314205014,0.357320013560271,0.0110156762466855,0,0,0,1.37954050579922,1.36716336314176,1.36673133068187,1
-1.2220239506794,-4.16664519243259,-3.92194068049006,0,1.39576485061595,-0.77187202715394,0,0.356687376156259,0,0.0336709876084863,0,0,1.39695514959869,1.37949313655012,1.36711763603479,1
-1.23647459643188,-18.4206807439524,-3.92194068049006,0,1.39398825752566,-0.774393617538742,0,0.355779938153494,0,0,0.0336697668130905,0,1.3957179426541,1.39690718238338,1.37944699705288,1
-1.21489870509991,-18.4206807439524,-3.92194068049006,0,1.39303939719132,-0.776729954714595,0,0.355295758211002,0,0,0,0.0336685459745721,1.3939414092704,1.39567001792074,1.39686046044372,1
-1.2220239506794,-18.4206807439524,-3.92194068049006,0,1.39120367596904,-0.778900673882545,0,0.354359971009883,0,0,0,0,1.39299258082474,1.39389354553782,1.39562333736015,1
-1.20084282903025,-18.4206807439524,-3.92194068049006,0,1.38952572431221,-0.780925410243619,0,0.353505688731307,0,0,0,0,1.39115692129619,1.39294474967206,1.39384692439438,1
-1.18703936530378,-18.4206807439524,-3.92194068049006,0,1.3880748726829,-0.782823798998871,0,0.352767859218083,0,0,0,0,1.38947902603088,1.39110915317451,1.39289816026271,1
-1.21489870509991,-18.4206807439524,-3.92194068049006,0,1.38892310610038,-0.784615475349325,0,0.353199134101307,0,0,0,0,1.38802822316084,1.38943131552305,1.39106262515981,1
-1.2292155358993,-18.4206807439524,-3.92194068049006,0,1.3895396837878,-0.786320074496028,0,0.353512791556012,0,0,0,0,1.38887642807145,1.3879805624692,1.38938484362649,1
-1.23647459643188,-18.4206807439524,-3.92194068049006,0,1.38742287048069,-0.787957231640014,0,0.35243653501232,0,0,0,0,1.38949298503732,1.38882873825501,1.38793413909554,1
-1.2292155358993,-18.4206807439524,-3.92194068049006,0,1.39725128385326,-0.789546581982321,0,0.357447496011033,0,0,0,0,1.3873762428707,1.38944527405019,1.38878228651267,1
-1.23647459643188,-4.16664519243259,-3.92194068049006,0,1.40572206295116,-0.79110776072399,0,0.361794655248985,0,0,0,0,1.39720432593632,1.38732860456609,1.38939880168676,1
-1.25866842604215,-4.85592385754395,-3.92194068049006,0,1.40390095139575,-0.792660403066061,0,0.360857853212488,0,0,0,0,1.40567482035376,1.39715635016506,1.38728220299827,1
-1.27382385649398,-4.85592385754395,-3.92194068049006,0,1.39977004627426,-0.794224144209564,0,0.35873736680084,0,0,0,0,1.40385377000108,1.40562655373133,1.39710961989155,1
-1.28151330765318,-18.4206807439524,-3.92194068049006,0,1.39477860210192,-0.795818619355542,0,0.356183483097625,0,0,0,0,1.39972300370838,1.40380556590802,1.40557954015745,1
-1.28151330765318,-18.4206807439524,-3.92194068049006,0,1.39072949453275,-0.797463463705039,0,0.354118450250741,0,0,0,0,1.39473172728526,1.39967494145333,1.40375861324017,1
-1.28927905120233,-18.4206807439524,-3.92194068049006,0,1.3867762356292,-0.799178312459083,0,0.352108092050509,0,0,0,0,1.39068275579589,1.39468383641556,1.39962812694126,1
-1.29712248410081,-18.4206807439524,-3.92194068049006,0,1.38401761808624,-0.800982800818718,0,0.350708637064695,0,0,0,0,1.3867296297509,1.39063500395562,1.39463718883949,1
-1.29712248410081,-18.4206807439524,-3.92194068049006,0,1.38243952097143,-0.802896563984979,0,0.349909316666064,0,0,0,0,1.38397110491778,1.38668201364903,1.39058849179965,1
-1.28927905120233,-18.4206807439524,-3.92194068049006,0,1.38399962655207,-0.804939237158905,0,0.35069951905155,0,0,0,0,1.38239306083863,1.3839235835353,1.38663563370755,1
-1.27382385649398,-18.4206807439524,-3.92194068049006,0,1.38433402995709,-0.807130455541542,0,0.350869012278465,0,0,0,0,1.38395311398825,1.38234559364141,1.38387729585422,1
-1.27382385649398,-18.4206807439524,-3.92194068049006,0,1.38267468075241,-0.809489854333916,0,0.350028369392107,0,0,0,0,1.38428750615486,1.38390559322353,1.38229935873889,1
-1.26620933752708,-18.4206807439524,-3.92194068049006,0,1.38198186486619,-0.812034706157449,0,0.349677680307602,0,0,0,0,1.38262821271651,1.38423997390812,1.38385930614416,1
-1.25866842604215,-18.4206807439524,-3.92194068049006,0,1.39095466144126,-0.81477283331509,0,0.354233127061486,0,0,0,0,1.381935420114,1.3825807374449,1.38419367564482,1
-0.754593257189859,-4.85592385754395,-3.92194068049006,1.66756026436617,2.0350831914124,-0.817709695530156,0.355062978871998,0.758276433946285,0.794705483799004,0,0,0,1.39090791513713,1.38188796863079,1.38253449467759,1
-0.984360154252811,-2.19989885296318,-3.92194068049006,0.196986556478343,2.3604088834296,-0.820850752525978,0.00495467865996735,1.02008815648009,0.108884568254348,1.66749980863457,0,0,2.03501479765347,1.39086015556557,1.38184174903431,1
-1.10294169381165,-2.13891102784317,-3.92194068049006,0,2.26285123153381,-0.824201464025866,0,0.937508534269529,0,0.196979414927515,1.66743935076762,0,2.36032955633534,2.03494492139941,1.39081363587902,1
-1.15358254378407,-2.13891102784317,-4.38824434683685,0,2.16045398785422,-0.827767289753151,0,0.85458106753852,0,0,0.19697227312444,1.6673788907651,2.26277518309399,2.36024850975625,2.03487685920099,1
-1.17348017725232,-2.13891102784317,-4.61014949903069,0,2.0640719210421,-0.831553689431158,0,0.780032820201659,0,0,0,0.196965131069094,2.16038138071469,2.26269748623706,2.36016956722532,1
-1.20084282903025,-2.19989885296318,-4.61014949903069,0,1.9867303825645,-0.835566122783203,0,0.722671771922116,0,0,0,0,2.0640025530487,2.16030719975129,2.26262180646624,1
-1.21489870509991,-2.19989885296318,-4.61014949903069,0,1.91819897066168,-0.83981004953261,0,0.673675156050145,0,0,0,0,1.98666361381548,2.06393168144278,2.16023494459797,1
-1.2220239506794,-2.19989885296318,-4.61014949903069,0,1.85629026736413,-0.844290929402704,0,0.630891969972251,0,0,0,0,1.918134505072,1.98659539779486,2.06386264973281,1
-1.2292155358993,-2.19989885296318,-4.61014949903069,0,1.79235828666417,-0.849014222116816,0,0.588183558597897,0,0,0,0,1.85622788236209,1.91806864213373,1.98652895272859,1
-1.2220239506794,-2.6889733973212,-4.61014949903069,0,1.73363183324762,-0.853985387398255,0,0.550271436935966,0,0,0,0,1.79229805024676,1.85616414511003,1.91800448906151,1
-1.18703936530378,-4.16664519243259,-4.61014949903069,0,1.68550201818574,-0.859209884970354,0,0.520141826245596,0,0,0,0,1.73357357047086,1.79223650815181,1.85610206253913,1
-1.20084282903025,-18.4206807439524,-4.61014949903069,0,1.64260105001888,-0.864693174556436,0,0.494000532021911,0,0,0,0,1.68544537292466,1.73351404479695,1.7921765637496,1
-1.1939100633698,-18.4206807439524,-4.61014949903069,0,1.60007422110721,-0.87044071587981,0,0.468752374910257,0,0,0,0,1.64254584654577,1.68538749982751,1.73345606446754,1
-1.21489870509991,-18.4206807439524,-4.61014949903069,0,1.55791023383203,-0.876457968663815,0,0.44437343112722,0,0,0,0,1.60002044684825,1.64248944648862,1.68533112917235,1
-1.1939100633698,-18.4206807439524,-4.61014949903069,0,1.53047635152475,-0.882750392631769,0,0.428860918323016,0,0,0,0,1.55785787659307,1.59996550698473,1.64243451063191,1
-1.20783869144128,-18.4206807439524,-4.61014949903069,0,1.52060796229851,-0.889323447506995,0,0.423348226635717,0,0,0,0,1.53042491626595,1.5578043844647,1.59991199341359,1
-1.20783869144128,-18.4206807439524,-4.61014949903069,0,1.51392834232076,-0.89618259301281,0,0.419637086815553,0,0,0,0,1.52055685869014,1.53037236610248,1.55775228104411,1
-1.20783869144128,-4.85592385754395,-4.61014949903069,0,1.50580305042532,-0.903333288872546,0,0.415144768622629,0,0,0,0,1.51387746319674,1.52050464736593,1.53032118019246,1
-1.20783869144128,-18.4206807439524,-4.61014949903069,0,1.48946764503817,-0.910780994809527,0,0.406186394026782,0,0,0,0,1.50575244437086,1.51382548122278,1.52045379149857,1
-1.20783869144128,-18.4206807439524,-4.61014949903069,0,1.46767611381681,-0.918531170547062,0,0.394387986035008,0,0,0,0,1.48941758797344,1.50570074138547,1.5137748487515,1
-1.2220239506794,-18.4206807439524,-4.61014949903069,0,1.45012621223508,-0.92658927580849,0,0.385012500331318,0,0,0,0,1.46762678910776,1.48936644587762,1.50565038065995,1
-1.2220239506794,-18.4206807439524,-4.61014949903069,0,1.43922766258393,-0.934960770317128,0,0.379247057541704,0,0,0,0,1.45007747733176,1.46757639524207,1.48931663148043,1
-1.2220239506794,-18.4206807439524,-4.61014949903069,0,1.43305813292793,-0.943651113796292,0,0.376002593755355,0,0,0,0,1.43917929395202,1.45002768605637,1.46752730965024,1
-1.21489870509991,-18.4206807439524,-4.61014949903069,0,1.42989094653855,-0.952665765969315,0,0.374342431749147,0,0,0,0,1.43300997163758,1.43912987688729,1.449979187411,1
-1.20783869144128,-18.4206807439524,-4.61014949903069,0,1.42783972836648,-0.962010186559512,0,0.373269192921176,0,0,0,0,1.42984289168895,1.43296076640872,1.43908174273771,1
-1.20783869144128,-18.4206807439524,-4.61014949903069,0.142631168784106,1.42475828431401,-0.971689835290209,0.00259759355763519,0.371659814823246,0.0475880749052816,0,0,0,1.42779174245289,1.42979379520803,1.43291283859554,1
-1.18022973021459,-18.4206807439524,-4.61014949903069,0,1.42337197616809,-0.981710171884736,0,0.370936907128216,0,0.142625997833562,0,0,1.42471040195959,1.42774271640224,1.4297459733196,1
-0.728749671809255,-4.16664519243259,-4.61014949903069,1.01190362003579,1.63006483002355,-0.992076656066403,0.130743653167706,0.486488948545312,0.386266043756206,0,0.142620826700374,0,1.42332414040382,1.42466148171286,1.42769496311563,1
0.449456826797975,-2.2653201981143,-4.26390538782916,0.9122107257291,1.98812876070401,-1.00279474755855,0.106250911674918,0.723689448065408,0.424699927555506,1.01186693448088,0,0.142615655384525,1.63001004785961,1.42327526775712,1.42461383148339,1
0.467853651026131,-2.08181653172965,-1.74896838616083,8.60056041867025,3.72748745244743,-1.01386106817213,9.44486639071417,2.54387404826076,7.50732895109128,0.912177654440481,1.01183024763019,0,1.9880619449592,1.62995407824388,1.42322766389194,1
0.110684501948116,-1.55796198146571,-2.72250859261997,0.0885239907810033,3.37083878306092,-1.02523688806873,0.00100060872393705,2.08036332290232,0.0698781616259594,8.60024861394369,0.912144581983751,1.0117935594836,3.7273621814613,1.98799368092411,1.62989956165391,1
0.052528710383055,-1.65341669165386,-3.62222805849268,2.62519130230898,3.68983745949716,-1.03687463949757,0.879962631637834,2.49274409130557,2.26835329595455,0.0885207814321474,8.59993679820389,0.912111508358793,3.37072549809248,3.72723419511591,1.98792718908988,1
-0.54087601925381,-1.68781933396537,-3.92194068049006,0,3.24133897534332,-1.04872675470788,0,1.92358830161965,0,2.62509612862072,0.0885175719699343,8.59962497144973,3.68971345382763,3.37060975757229,3.72710953142074,1
-0.747108274112625,-1.88442726583328,-3.92194068049006,0,3.01232393382769,-1.06074566594887,0,1.66137078525403,0,0,2.62500095157083,0.0885143623943523,3.24123004252061,3.6895867602257,3.37049702178877,1
-0.777554631563708,-1.92976708341015,-3.92194068049006,0,2.8616306268521,-1.07288380546977,0,1.49930633116339,0,0,0,2.62490577115897,3.0122226975943,3.24111874848276,3.6894633557131,1
-0.8217548662301,-1.92976708341015,-3.92194068049006,0.0361541893876554,2.75700785701284,-1.0850936055198,0.000166901244036089,1.39167950647154,0.0233420576344586,0,0,0,2.86153445502185,3.01211926697613,3.24101034374656,1
-0.891511090896076,-1.97759045227526,-3.92194068049006,0.156695733689619,2.83063903320757,-1.09732749834819,0.00313513799190662,1.46700706917294,0.103868573674052,0.0361528786536349,0,0,2.75691520127693,2.86143619858223,3.01201852151758,1
-0.905394836485505,-1.97759045227526,-3.92194068049006,0,2.76793963623777,-1.10953791620417,0,1.40273765023265,0,0.156690052842323,0.0361515678733181,0,2.83054390292274,2.7568205371461,2.86134049297552,1
-0.929152880780536,-1.97759045227526,-3.68492593952229,0,2.69577797958001,-1.12167729133694,0,1.33055082121139,0,0,0.156684371794375,0.0361502570467001,2.7678466131137,2.83044671060496,2.75672833058835,1
-0.948743250120965,-1.97759045227526,-3.52137372531657,0,2.63036262023259,-1.13369805599575,0,1.26676038342611,0,0,0,0.156678690545753,2.6956873816182,2.76775157363126,2.83035204149445,1
-0.95874195622563,-1.97759045227526,-3.52137372531657,0,2.5757286888343,-1.14555264242981,0,1.21468440261442,0,0,0,0,2.63027422070784,2.69559481986554,2.76765900146637,1
-0.974004084453411,-1.97759045227526,-3.5077836307049,0,2.50747250856753,-1.15719348288834,0,1.15115971984139,0,0,0,0,2.57564212541136,2.63018390504532,2.69550466110617,1
-0.974004084453411,-2.02816792829169,-3.23855029688985,0,2.40117275144908,-1.16857300962057,0,1.05562589975781,0,0,0,0,2.50738823905412,2.57555368564978,2.63009593406539,1
-0.989593991339643,-2.02816792829169,-3.23855029688985,0,2.30688809693487,-1.17964365487572,0,0.974352897023115,0,0,0,0,2.40109205438913,2.50730214292459,2.57546754187057,1
-1.00017570461913,-2.02816792829169,-3.23855029688985,0,2.2232592743628,-1.19035785090302,0,0.904989311080119,0,0,0,0,2.30681056853257,2.40100960814912,2.50721828193446,1
-1.00017570461913,-2.02816792829169,-3.23855029688985,0,2.16668337874375,-1.20066802995169,0,0.859516321321284,0,0,0,0,2.22318455650384,2.30673135963367,2.40092930229384,1
-1.00017570461913,-2.02816792829169,-3.03663349577945,0,2.14572225958999,-1.21052662427094,0,0.842966348063779,0,0,0,0,2.16661056225089,2.22310821906931,2.30665420707497,1
-1.00552458291951,-2.08181653172965,-3.02022656215807,0,2.13702912816995,-1.21988606611002,0,0.836149834015238,0,0,0,0,2.14565014754486,2.16653616739623,2.22303386342895,1
-1.00017570461913,-2.08181653172965,-3.02022656215807,0,2.13042337253832,-1.22869878771814,0,0.830988589623568,0,0,0,0,2.13695730827795,2.14557647240745,2.16646370390448,1
-0.994865676043101,-2.08181653172965,-3.02022656215807,0,2.09512111115998,-1.23691722134452,0,0.803676908790476,0,0,0,0,2.13035177464828,2.13688393162635,2.1455047099484,1
-0.994865676043101,-2.08181653172965,-3.02022656215807,0,2.06317435599863,-1.24449379923838,0,0.779354570612913,0,0,0,0,2.0950506996855,2.13027862481074,2.13681245990413,1
-0.994865676043101,-2.08181653172965,-3.02022656215807,0,2.04149438276206,-1.25138095364897,0,0.763061607287598,0,0,0,0,2.06310501817002,2.09497876198012,2.13020737401425,1
-0.984360154252811,-2.08181653172965,-2.94218081024676,0,2.11159800514871,-1.25753111682547,0,0.816367506783527,0,0,0,0,2.04142577353997,2.06303417738273,2.09490869184766,1
-0.8217548662301,-2.08181653172965,-2.84268665793477,0.664260852456103,2.46072445904008,-1.26289672101714,0.0563403620433969,1.10863656035182,0.382775514717387,0,0,0,2.11152703992944,2.04135567715238,2.0629651756913,1
-0.817617801492359,-1.97759045227526,-2.84268665793477,0.878124878931059,3.00068818946358,-1.26743019847319,0.0984588774257206,1.64856077506542,0.617049003428041,0.664236770342452,0,0,2.46064176060488,2.11145453647636,2.04128740053531,1
-0.882403928984834,-2.02816792829169,-2.84268665793477,0,2.87934300643133,-1.27108398144284,0,1.51792401656241,0,0.878093043390765,0.664212687378198,0,3.00058734427675,2.46055726960805,2.11138391528356,1
-0.929152880780536,-2.02816792829169,-2.84268665793477,0,2.77510976661638,-1.27381050217532,0,1.41001442657082,0,0,0.878061206726009,0.664188603563253,2.87924623933489,3.00048431318143,2.46047497207982,1
-0.953725291536879,-2.08181653172965,-2.84268665793477,0,2.66813302947821,-1.27556219291985,0,1.30340139854018,0,0,0,0.878029368936677,2.77501650252321,2.87914737472616,3.00038395687373,1
-0.968880905087353,-2.08181653172965,-2.84268665793477,0,2.58740358431279,-1.27629148592566,0,1.2257208545657,0,0,0,0,2.66804336058998,2.77492121684844,2.879051076739,1
-0.968880905087353,-2.08181653172965,-2.84268665793477,0,2.53291397792093,-1.27597226483569,0,1.17463816069102,0,0,0,0,2.58731662852752,2.66795174804941,2.77482840488263,1
-0.974004084453411,-2.08181653172965,-2.84268665793477,0,2.48547966242063,-1.2746642188678,0,1.13105481294165,0,0,0,0,2.53282885338709,2.58722778789881,2.66786251385966,1
-0.974004084453411,-2.08181653172965,-2.84268665793477,0,2.43984820075589,-1.27244848863357,0,1.08990548467151,0,0,0,0,2.48539613202857,2.53274188370379,2.58714125365937,1
-0.974004084453411,-2.13891102784317,-2.84268665793477,0,2.38639033444824,-1.26940621474459,0,1.0426683411043,0,0,0,0,2.43976620391646,2.48531079104149,2.53265717183821,1
-0.974004084453411,-2.13891102784317,-2.84268665793477,0,2.3201940692072,-1.26561853781243,0,0.985625314124767,0,0,0,0,2.38631013418619,2.43968242972312,2.48522766558957,1
-0.984360154252811,-2.13891102784317,-2.84268665793477,0,2.26235643597977,-1.26116659844868,0,0.937098587444341,0,0,0,0,2.32011609362639,2.38622819551263,2.43960083038945,1
-0.989593991339643,-2.13891102784317,-2.84268665793477,0,2.23374010448907,-1.25613153726491,0,0.913541976444729,0,0,0,0,2.26228040416872,2.320036427856,2.38614838404686,1
-0.984360154252811,-2.13891102784317,-2.84268665793477,0,2.21452987623391,-1.25059449487271,0,0.897896568637744,0,0,0,0,2.23366503439716,2.262202724301,2.31995883028663,1
-0.984360154252811,-2.13891102784317,-2.84268665793477,0,2.17504106383452,-1.24463661188367,0,0.866160043821942,0,0,0,0,2.21445545174692,2.23358833709471,2.26212706107834,1
-0.979163677882755,-2.19989885296318,-2.84268665793477,0,2.13520334745576,-1.23833902890935,0,0.834721707387572,0,0,0,0,2.17496796646199,2.21437941404344,2.23351363092895,1
-0.974004084453411,-2.19989885296318,-2.84268665793477,0,2.09870431086763,-1.23178288656135,0,0.806428250844624,0,0,0,0,2.13513158892342,2.17489328463934,2.21430535035283,1
-0.968880905087353,-2.19989885296318,-2.84268665793477,0.079919787586528,2.11790780157034,-1.22504932545125,0.000815550687822984,0.821253672558997,0.0396372828396617,0,0,0,2.09863377897129,2.13505827496151,2.17482054162958,1
-0.696914857608278,-2.19989885296318,-2.84268665793477,0.190947073340097,2.21786434069055,-1.21821948619062,0.00465552141872741,0.900602568040803,0.0991723236811327,0.0799168901744639,0,0,2.11783662429551,2.0985617182338,2.13498686430148,1
-0.530100721981386,-2.02816792829169,-2.84268665793477,1.95489088781458,3.73829639352365,-1.21137450939104,0.487963526190349,2.55864885420855,1.7113496825956,0.190940150744697,0.0799139926600605,0,2.21778980414104,2.11776390419038,2.09849152826326,1
-0.554608640320278,-1.34723702886283,-2.84268665793477,0.778183765070721,3.73322142377387,-1.20459553566411,0.0773226355478984,2.55170651997253,0.680312452036628,1.95482001519826,0.190933227904785,0.0799110950433072,3.73817075927762,2.21771365194599,2.11769307197004,1
-0.634330097587331,-1.41997550858783,-2.84268665793477,0.355254215840933,3.49393167585463,-1.1979637056214,0.0161146470320277,2.23507468959177,0.290667284354767,0.778155552795675,1.95474914007865,0.190926304820335,3.73309596008414,3.73804240179836,2.21763947673611,1
-0.765977409996218,-1.76113178062393,-2.84268665793477,0,3.24611960045204,-1.19156015987449,0,1.92926665622786,0,0.355241336454214,0.778127339524145,1.95467826245549,3.49381425405991,3.73296777685813,3.73791737660431,1
-0.381293968726173,-1.92976708341015,-2.84268665793477,1.40504938708038,3.43025864146316,-1.18546603903497,0.252072515953399,2.15435346017292,1.12865435458539,0,0.355228456612584,0.778099125256028,3.24601050696517,3.49369428704407,3.73284292139356,1
-0.560185995575339,-1.92976708341015,-2.72846520584149,0.351862144941351,3.41399472220576,-1.1797624837144,0.0158083814996504,2.13397297530188,0.281305287783422,1.4049984484184,0,0.355215576315994,3.43014335955057,3.24589904878063,3.49357743448885,1
-0.354676335178376,-1.92976708341015,-2.69328011270283,0,3.23635944843507,-1.17453063452439,0,1.91768259276258,0,0.351849388530774,1.40494750795723,0,3.41387998688044,3.4300255788007,3.24579048415915,1
-0.00608453275780042,-1.84133825416429,-2.3829790591796,2.75640539732628,3.79560798274293,-1.16985163207651,0.970126794387509,2.63770320553184,2.45000486977751,0,0.351836631669629,1.40489656569667,3.23625068296108,3.41376276456561,3.42991085575385,1
-0.40044670465643,-1.39498738054593,-2.25990869309839,0.211216574786266,3.70899010000637,-1.16580661698234,0.0056963715350897,2.51868915774286,0.18345357285494,2.75630546660208,0,0.351823874357869,3.7954804224061,3.23613955989937,3.41364858545628,1
-0.396137116950624,-1.55796198146571,-2.07520477099859,0.131379528694703,3.66490440044109,-1.16247672985345,0.00220392958900744,2.45916984869279,0.112754232895557,0.21120891734034,2.75620553234823,0,3.7088654506673,3.79535009708631,3.23603132170062,1
0.612090840601879,-1.44576384728322,-1.24481383360841,3.00071498014606,4.09535383685049,-1.15994311130145,1.1497192666303,3.07076149027367,2.8777872329536,0.13137476566113,0.211201259623945,2.75610559456436,3.66478123270568,3.7087380994437,3.7952231551388,1
0.0571888933248021,-1.07608811235256,-0.485831221238273,0.563244212580052,3.83665263302456,-1.15828690193789,0.0405075328076443,2.69505842893222,0.506048011838856,3.00060619222198,0.131370002459322,0.211193601637053,4.09521620284897,3.66465539520082,3.70861405438195,1
-0.276144342656523,-1.259597665962,-0.380502843316674,0,3.62483684799507,-1.15758924237437,0,2.40569271129453,0,0.563223792723771,3.00049740045541,0.131365239089262,3.83652369328569,4.09507558550891,3.66453282456019,1
-0.422471393267219,-1.55796198146571,-0.379273137020689,0,3.52733966825079,-1.15793127322247,0,2.27802134619563,0,0,0.56320337214624,3.00038860484595,3.62471502682403,3.8363919586641,4.09493861873201,1
-0.509088823008412,-1.68781933396537,-0.326434484922778,0,3.45172880801443,-1.15939413509377,0,2.18140627838072,0,0,0,0.563182950847387,3.52722112370187,3.62459056507152,3.83626364400163,1
-0.568644715906574,-1.68781933396537,-0.302515945792171,0,3.38809677930976,-1.16205896859984,0,2.10171991243431,0,0,0,0,3.45161280454637,3.52710000959516,3.62446933446736,1
-0.612697915779329,-1.68781933396537,-0.318905078641059,0,3.32881411562852,-1.16600691435228,0,2.02881437419379,0,0,0,0,3.38798291434575,3.45149428660069,3.52698203972866,1
-0.6502324979392,-1.68781933396537,-0.321682361550004,0,3.26419884063525,-1.17131911296267,0,1.95081657466154,0,0,0,0,3.3287022429979,3.38786658125807,3.45137884549635,1
-0.577217009864016,-1.76113178062393,-0.338344272742346,0,3.27620720568703,-1.17804107588629,0,1.96519634062129,0,0,0,0,3.26408913955298,3.32858794542921,3.3877532682907,1
-0.600652749397066,-1.68781933396537,-0.336342325593649,0.54553939667134,3.45851144185282,-1.18607579795326,0.0380009588155872,2.18998761115047,0.441832685402204,0,0,0,3.2760971010354,3.26397706060286,3.32847661513676,1
-0.673162427802654,-1.68781933396537,-0.334347225820029,0,3.31386153615487,-1.19529064483739,0,2.01062899375002,0,0.545519618685474,0,0,3.4583952104384,3.27598460976819,3.26386789133149,1
-0.700378286725975,-1.76113178062393,-0.329530239495922,0.0273017912958057,3.25231636395834,-1.20555298221252,9.51753760270873e-05,1.93663953325287,0.0207934442024815,0,0.545499840001029,0,3.31375016604086,3.45827645960541,3.27587503888389,1
-0.703859759174368,-1.68781933396537,-0.350502094308356,0.116239437773473,3.3507011551469,-1.21673017575248,0.00172523920182758,2.05558109651488,0.0912077412676093,0.0273008014966351,0,0.545480060617937,3.25220706221466,3.31363638188128,3.45816079165974,1
-0.721543726933284,-1.68781933396537,-0.388870557288121,0,3.26751963362049,-1.22868959113109,0,1.95478787273594,0,0.116235223628773,0.0272998116625037,0,3.35058854695083,3.25209539125915,3.31352555166933,1
-0.732381730426695,-1.76113178062393,-0.42191255392951,0,3.19861449701395,-1.24129859402216,0,1.87321241269253,0,0,0.116231009335225,0.0272988217934082,3.26740982093516,3.35047349787264,3.25198661939044,1
-0.758366877543997,-1.76113178062393,-0.442029485332903,0,3.14054852446829,-1.25442455009952,0,1.80581909304045,0,0,0,0.116226794892813,3.19850700004786,3.26729762796289,3.35036143558062,1
-0.781457625156657,-1.76113178062393,-0.458966461024808,0,3.04987749337658,-1.26793482503701,0,1.70305241535544,0,0,0,0,3.14044297894583,3.19839717299009,3.26718834762949,1
-0.797295241374156,-1.76113178062393,-0.473507174936637,0,2.96991869068292,-1.28169678450843,0,1.61492494703728,0,0,0,0,3.04977499506746,3.14033514563095,3.19829019714974,1
-0.80535272772885,-1.76113178062393,-0.485831221238273,0,2.88090782917144,-1.29557779418762,0,1.51957434266467,0,0,0,0,2.96981887957749,3.04967027501695,3.14023011177399,1
-0.817617801492359,-1.76113178062393,-0.497285771282376,0,2.80181116264277,-1.30944521974841,0,1.43727855881153,0,0,0,0,2.88081100948545,2.9697169049782,3.04956827360099,1
-0.8217548662301,-1.76113178062393,-0.5070582725367,0,2.7324247012234,-1.3231664268646,0,1.36697203448493,0,0,0,0,2.80171700118635,2.88071209114724,2.96961757773886,1
-0.834315859239981,-1.84133825416429,-0.515832621284952,0,2.67335309660928,-1.33660878121004,0,1.30850646519974,0,0,0,0,2.73233287166228,2.80162079869721,2.88061574082548,1
-0.842817408292582,-1.84133825416429,-0.525901773639045,0,2.61202752760405,-1.34963964845853,0,1.24916188265463,0,0,0,0,2.67326325228842,2.73223905161432,2.80152709371841,1
-0.855766702814842,-1.84133825416429,-0.53534177563002,0,2.55016805120367,-1.36212639428391,0,1.19069581044552,0,0,0,0,2.61193974427323,2.67317146051256,2.73214766722621,1
-0.860136829201643,-1.84133825416429,-0.544522988662625,0,2.49056641852351,-1.37393638436,0,1.1356891597705,0,0,0,0,2.5500823468061,2.61185005816118,2.67308205174063,1
-0.868959435820122,-1.84133825416429,-0.553839359127975,0,2.43583614099784,-1.38493698436062,0,1.08632397442061,0,0,0,0,2.49048271717904,2.54999478469002,2.61176270038798,1
-0.877893927162098,-1.84133825416429,-0.563708738810081,0.720353579775697,2.38444004428832,-1.39499555995961,0.0662573029913076,1.04096478504335,0.402230158487926,0,0,0,2.43575427899312,2.49039720153401,2.54990949577178,1
-0.847107288206401,-1.84133825416429,-0.574154486657159,0,2.34551009091941,-1.40397947683078,0,1.00725129834539,0,0.72032746407625,0,0,2.38435990957036,2.43567064255715,2.49031390595843,1
-0.306656392024792,-1.76113178062393,-0.575419529011237,1.39867899713731,3.60149053490679,-1.41175610064795,0.24979194141189,2.37480404457142,1.17962192463874,0,0.720301347454372,0,2.34543126453413,2.38427803786161,2.43558917740454,1
-0.317824326168391,-0.95604116813909,-0.587778762891588,0.646059636890136,3.87385096559309,-1.41819279708495,0.0532951310461092,2.74757174474257,0.586081512571256,1.39862828942746,0,0.720275229909968,3.60136949834353,2.34535072951733,2.38419829162219,1
-0.4937808466105,-0.902720455717881,-0.575419529011237,0.296100324426577,3.83305729786784,-1.42315693181561,0.0111948965042284,2.69000970591491,0.265782693977325,0.646036214643373,1.39857757992657,0,3.87372077571673,3.60124583820586,2.34527228526802,1
-0.62188096012882,-0.95604116813909,-0.580079519940159,0,3.64538811101096,-1.42651587051374,0,2.43304852207429,0,0.296089589605101,0.646012791569315,1.39852686863445,3.83292847895867,3.87358776385982,3.60112538840585,1
-0.690041469104158,-1.14427808573619,-0.580504840812563,0.0429382695461578,3.57658417296595,-1.42813697885319,0.000235413515263759,2.3420713699445,0.0359629652159725,0,0.29607885440446,0.645989367667875,3.64526559916637,3.83279686778586,3.8734582051203,1
-0.739704956530347,-1.39498738054593,-0.566200172562838,0,3.41157494595051,-1.42788762250775,0,2.13094900627185,0,0.0429367128620881,0,0.296068118824616,3.57646397343959,3.64514043176935,3.83266867336733,1
