"model_id","date","segment","observed","q05","q20","q35","q50","q65","q80","q95"
"exdqlm_multivar_synth_keep","2021-12-22","forecast","2.07161441662540","0.0000000154399743978597","0.213324256725421","0.348802508099182","10.4576889676439","24.6238612588353","2536995.74700090","2624807998.20458"
"exdqlm_multivar_synth_keep","2021-12-23","forecast","3.62510682930954","0.00517743175250813","0.307428213621501","0.454982759823776","16.0642131158041","37.9990980414030","3093463.79472610","891680723.610781"
"exdqlm_multivar_synth_keep","2021-12-24","forecast","3.57877775339100","0.0000000238510259021237","0.286448922952040","1.29217500129059","12.6610532396310","29.8533704810370","3707581.07225956","1784395331.48441"
"exdqlm_multivar_synth_keep","2021-12-25","forecast","3.17541057945290","0.00930937219928334","0.280559294281393","1.28386161538652","9.13586320939310","28.2328063356132","55.6770544299301","4933927194.67251"
"exdqlm_multivar_synth_keep","2021-12-26","forecast","3.09923612322976","0.00000000456243204537527","0.274715944920252","0.412610308809572","6.41400288142220","24.9326646323053","19141659.2288217","8942984078.51516"
"exdqlm_multivar_synth_keep","2021-12-27","forecast","3.18833954466501","0.00000000213261719708480","0.219064821287036","0.371903891832761","5.54207414678799","23.9315363482425","10872283.3990653","14415610177.0078"
"exdqlm_multivar_synth_keep","2021-12-28","forecast","2.84967630600563","0.00350039172268071","0.233523649913276","0.478268254498687","6.24527599392597","24.0860713215087","16522953.9963266","31068209918.1037"
"exdqlm_multivar_synth_keep","2021-12-29","forecast","2.96265710085726","0.000436315722001166","0.240931893541702","0.427107531195773","7.68415314479834","24.0842313554342","182873330.335533","79720932132.9021"
"exdqlm_multivar_synth_keep","2021-12-30","forecast","2.94791441341076","0.0117724064389346","0.250222573180568","0.886457398669983","7.26497521279504","24.8763679892085","227780018.198427","118078321363.992"
"exdqlm_multivar_synth_keep","2021-12-31","forecast","2.56543715834426","0.0000000000975285540028069","0.225140029241536","0.378575281819893","6.28636144709325","23.4054445791975","47.5254233602229","216108578303.648"
"exdqlm_multivar_synth_keep","2022-01-01","forecast","2.33371959795988","0.0000000000796271123061236","0.220445159329458","0.352743911025291","5.71544991863282","22.4927025562760","48.4965851407656","267985871857.460"
"exdqlm_multivar_synth_keep","2022-01-02","forecast","2.17650582550741","0.00347803540488034","0.215197570549472","0.363353729143800","6.78074499538555","23.6251038258588","50.5355875107000","378448034734.047"
"exdqlm_multivar_synth_keep","2022-01-03","forecast","2.14053244876839","0.00997284322105039","0.193851432441524","0.321735602712136","6.72119782314883","23.1820768734592","562021469.012964","746283516437.808"
"exdqlm_multivar_synth_keep","2022-01-04","forecast","2.23271536222119","0.0000000000143812192195892","0.219534313630112","0.344059050008399","7.53401900664626","24.2355156501717","47.0251968031184","1401392618981.60"
"exdqlm_multivar_synth_keep","2022-01-05","forecast","2.05724194785479","0.0101372540487292","0.250532569331413","0.651671638276148","8.73463075766832","26.7639229624661","968232305.037584","5439246418346.07"
"exdqlm_multivar_synth_keep","2022-01-06","forecast","1.95039839405515","0.00000000000249190715657950","0.226963341962257","0.719198685839180","7.57866017166184","26.0767168161672","94534601.9035907","10817671187207.3"
"exdqlm_multivar_synth_keep","2022-01-07","forecast","1.87079678557276","0.0184341370724865","0.210627549439072","0.349306990490567","7.28766972299077","27.6062192890499","48.9677100553445","15035564022154.3"
"exdqlm_multivar_synth_keep","2022-01-08","forecast","1.79377108593645","0.000000000000831736764335204","0.208185862280664","0.347879418688968","6.51096758857340","23.1269766176317","49.0389757870499","18655185157444.1"
"exdqlm_multivar_synth_keep","2022-01-09","forecast","1.71542044906476","0.00589922359688022","0.200641482425723","0.579486280223128","7.13220323362383","23.8784259682272","44.4829487680598","26188525799127.9"
"exdqlm_multivar_synth_keep","2022-01-10","forecast","1.64690580121098","0.000000000000452960100257531","0.197946688301082","0.344147645898808","7.35932056789711","24.7541496946013","71312278720.7001","34490798923345.2"
"exdqlm_multivar_synth_keep","2022-01-11","forecast","1.58502389779272","0.0103665846538331","0.202147331494663","0.342741667566225","6.51220103613072","25.8869074374374","52.8128378215960","66910822273402.8"
"exdqlm_multivar_synth_keep","2022-01-12","forecast","1.53748492370553","0.000000000000266998939154198","0.177323830847384","0.299193835810589","7.32512102585161","23.6034224841151","7341407004.61322","49320570135770.4"
"exdqlm_multivar_synth_keep","2022-01-13","forecast","1.48115480162484","0.00605491532840768","0.195177437665860","0.461887092850305","6.99021433075648","23.2618562998029","45.8277475709657","127757061990375."
"exdqlm_multivar_synth_keep","2022-01-14","forecast","1.44175757100764","0.000000000000168519026489589","0.172910624149687","0.285962263015628","6.36271595066161","23.8711169371137","131308437573.620","141091096010999."
"exdqlm_multivar_synth_keep","2022-01-15","forecast","1.39374220350763","0.000956869974238025","0.181911068424009","0.309533404958905","6.76570051102908","24.9211093902560","609167482014.831","207067788632041."
"exdqlm_multivar_synth_keep","2022-01-16","forecast","1.35066757378754","0.0000805329661311654","0.191362990172314","0.383231554093282","6.66468772541339","24.4991645448778","82035922791.4255","233024061238543."
"exdqlm_multivar_synth_keep","2022-01-17","forecast","1.31785688400507","0.0000000000000664243270391862","0.184633855049065","0.299909325603048","6.57759774572274","21.7981535206989","43.2547107356923","361543460654790."
"exdqlm_multivar_synth_keep","2022-01-18","forecast","1.27921657973829","0.0000614431758909121","0.183437836957237","0.310904659139143","6.79568984535824","23.7154070138530","672940725801.573","443418028134789."
